Valid,194036,5048.8784,-11919.5800,10,0.80,2182.20
Valid,194037,5048.9043,-11919.6010,11,0.70,2183.40
Valid,194038,5048.9302,-11919.6200,11,0.70,2184.80
Valid,194039,5048.9561,-11919.6390,11,0.70,2186.30
Valid,194040,5048.9814,-11919.6580,11,0.70,2188.00
Valid,194041,5049.0073,-11919.6780,11,0.70,2189.50
Valid,194042,5049.0332,-11919.6960,11,0.70,2190.70
Valid,194043,5049.0581,-11919.7160,11,0.70,2192.00
Valid,194044,5049.0840,-11919.7340,11,0.70,2193.10
Valid,194045,5049.1094,-11919.7530,11,0.70,2193.70
Valid,194046,5049.1353,-11919.7720,11,0.70,2193.90
Valid,194047,5049.1611,-11919.7910,11,0.70,2193.80
Valid,194048,5049.1865,-11919.8100,11,0.70,2193.30
Valid,194049,5049.2124,-11919.8280,11,0.70,2192.80
Valid,194050,5049.2388,-11919.8470,11,0.70,2192.50
Valid,194051,5049.2651,-11919.8660,11,0.70,2191.90
Valid,194052,5049.2915,-11919.8860,11,0.70,2191.20
Valid,194053,5049.3179,-11919.9040,11,0.70,2190.30
Valid,194054,5049.3442,-11919.9230,11,0.70,2189.50
Valid,194055,5049.3711,-11919.9420,11,0.70,2188.90
Valid,194056,5049.3979,-11919.9610,11,0.70,2188.40
Valid,194057,5049.4243,-11919.9800,11,0.70,2187.80
Valid,194058,5049.4517,-11919.9990,11,0.70,2186.90
Valid,194059,5049.4780,-11920.0190,11,0.70,2185.70
Valid,194100,5049.5054,-11920.0370,11,0.70,2184.60
Valid,194101,5049.5327,-11920.0570,11,0.70,2183.60
Valid,194102,5049.5601,-11920.0760,11,0.70,2182.60
Valid,194103,5049.5874,-11920.0950,11,0.70,2181.80
Valid,194104,5049.6147,-11920.1150,11,0.70,2180.90
Valid,194105,5049.6421,-11920.1340,11,0.70,2179.90
Valid,194106,5049.6699,-11920.1530,11,0.70,2178.80
Valid,194107,5049.6978,-11920.1730,11,0.70,2177.90
Valid,194108,5049.7256,-11920.1910,11,0.70,2177.10
Valid,194109,5049.7529,-11920.2100,11,0.70,2176.60
Valid,194110,5049.7813,-11920.2290,11,0.70,2176.10
Valid,194111,5049.8091,-11920.2490,11,0.70,2175.60
Valid,194112,5049.8369,-11920.2670,11,0.70,2175.20
Valid,194113,5049.8647,-11920.2850,11,0.70,2175.00
Valid,194114,5049.8926,-11920.3030,11,0.70,2175.10
Valid,194115,5049.9204,-11920.3210,11,0.70,2175.30
Valid,194116,5049.9487,-11920.3380,11,0.70,2175.40
Valid,194117,5049.9766,-11920.3550,11,0.70,2175.40
Valid,194118,5050.0005,-920.0000,41,338.89,210320.00
Valid,194119,5050.0332,-11920.3910,11,0.70,21.00
Valid,194120,5050.0610,-11920.4070,11,0.70,2174.40
Valid,194121,5050.0894,-11920.4250,11,0.70,2173.70
Valid,194122,5050.1177,-11920.4410,11,0.70,2172.90
Valid,194123,5050.1460,-11920.4580,11,0.70,2172.10
Valid,194124,5050.1748,-11920.4760,11,0.70,2171.40
Valid,194125,5050.2036,-11920.4920,11,0.70,2170.90
Valid,194126,5050.2319,-11920.5100,11,0.70,2170.60
Valid,194127,5050.2603,-11920.5260,11,0.70,2170.50
Valid,194128,5050.2891,-11920.5430,11,0.70,2170.50
Valid,194129,5050.3179,-11920.5590,11,0.70,2170.50
Valid,194130,5050.3462,-11920.5760,11,0.70,2170.20
Valid,194131,5050.3750,-11920.5930,11,0.70,2169.60
Valid,194132,5050.4038,-11920.6090,11,0.70,2168.70
Valid,194133,5050.4326,-11920.6250,11,0.70,2167.50
Valid,194134,5050.4619,-11920.6430,11,0.70,2166.40
Valid,194135,5050.4907,-11920.6580,11,0.70,2165.40
Valid,194136,5050.5200,-11920.6740,11,0.70,2164.70
Valid,194137,5050.5488,-11920.6900,11,0.70,2163.90
Valid,194138,5050.5786,-11920.7050,11,0.70,2162.80
Valid,194139,5050.6084,-11920.7220,11,0.70,2161.20
Valid,194140,5050.6372,-11920.7370,11,0.70,2159.40
Valid,194141,5050.6670,-11920.7530,11,0.70,2157.50
Valid,194142,5050.6973,-11920.7700,11,0.70,2155.50
Valid,194143,5050.7266,-11920.7850,11,0.70,2153.90
Valid,194144,5050.7563,-11920.8020,11,0.70,2152.70
Valid,194145,5050.7861,-11920.8180,11,0.70,2151.80
Valid,194146,5050.8164,-11920.8340,11,0.70,2151.20
Valid,194147,5050.8457,-11920.8500,11,0.70,2150.80
Valid,194148,5050.8755,-11920.8650,11,0.70,2150.80
Valid,194149,5050.9053,-11920.8810,11,0.70,2151.10
Valid,194150,5050.9351,-11920.8960,11,0.70,2151.90
Valid,194151,5050.9648,-11920.9110,11,0.70,2153.00
Valid,194152,5050.9941,-11920.9260,11,0.70,2154.10
Valid,194153,5051.0234,-11920.9400,11,0.70,2155.20
Valid,194154,5051.0527,-11920.9560,11,0.70,2156.10
Valid,194155,5051.0820,-11920.9710,11,0.70,2156.80
Valid,194156,5051.1108,-11920.9850,11,0.70,2157.10
Valid,194157,5051.1396,-11921.0010,11,0.70,2157.00
Valid,194158,5051.1685,-11921.0150,11,0.70,2156.50
Valid,194159,5051.1973,-11921.0300,11,0.70,2155.70
Valid,194200,5051.2266,-11921.0450,11,0.70,2154.90
Valid,194201,5051.2554,-11921.0610,11,0.70,2154.20
Valid,194202,5051.2847,-11921.0760,11,0.70,2153.70
Valid,194203,5051.3140,-11921.0910,11,0.70,2153.60
Valid,194204,5051.3433,-11921.1060,11,0.70,2153.80
Valid,194205,5051.3721,-11921.1210,11,0.70,2154.30
Valid,194206,5051.4009,-11921.1370,11,0.70,2155.10
Valid,194207,5051.4297,-11921.1510,11,0.70,2156.30
Valid,194208,5051.4585,-11921.1660,11,0.70,2157.60
Valid,194209,5051.4873,-11921.1810,11,0.70,2158.90
Valid,194210,5051.5161,-11921.1940,11,0.70,2159.90
Valid,194211,5051.5449,-11921.2090,11,0.70,2160.80
Valid,194212,5051.5732,-11921.2220,11,0.70,2161.70
Valid,194213,5051.6021,-11921.2350,11,0.70,2162.70
Valid,194214,5051.6309,-11921.2500,11,0.70,2163.60
Valid,194215,5051.6597,-11921.2640,11,0.70,2164.40
Valid,194216,5051.6875,-11921.2770,11,0.70,2165.10
Valid,194217,5051.7163,-11921.2910,11,0.70,2165.80
Valid,194218,5051.7446,-11921.3050,11,0.70,2166.40
Valid,194219,5051.7729,-11921.3180,11,0.70,2166.70
Valid,194220,5051.8013,-11921.3310,11,0.70,2167.20
Valid,194221,5051.8301,-11921.3450,11,0.70,2167.60
Valid,194222,5051.8584,-11921.3580,11,0.70,2168.00
Valid,194223,5051.8867,-11921.3720,11,0.70,2168.30
Valid,194224,5051.9155,-11921.3850,11,0.70,2168.50
Valid,194225,5051.9438,-11921.3980,10,0.80,2168.30
Valid,194226,5051.9722,-11921.4120,10,0.80,2168.10
Valid,194227,5052.0010,-11921.4260,10,0.80,2167.80
Valid,194228,5052.0298,-11921.4390,10,0.80,2167.40
Valid,194229,5052.0581,-11921.4530,10,0.80,2167.00
Valid,194230,5052.0869,-11921.4660,10,0.80,2166.50
Valid,194231,5052.1157,-11921.4800,10,0.80,2165.90
Valid,194232,5052.1445,-11921.4940,10,0.80,2165.60
Valid,194233,5052.1733,-11921.5080,10,0.80,2165.50
Valid,194234,5052.2021,-11921.5210,10,0.80,2165.60
Valid,194235,5052.2310,-11921.5360,10,0.80,2165.90
Valid,194236,5052.2598,-11921.5500,10,0.80,2166.40
Valid,194237,5052.2886,-11921.5630,10,0.80,2167.10
Valid,194238,5052.3169,-11921.5770,10,0.80,2168.00
Valid,194239,5052.3457,-11921.5910,10,0.80,2168.90
Valid,194240,5052.3740,-11921.6050,10,0.80,2169.60
Valid,194241,5052.4028,-11921.6190,10,0.80,2170.10
Valid,194242,5052.4316,-11921.6340,10,0.80,2170.60
Valid,194243,5052.4600,-11921.6460,10,0.80,2171.20
Valid,194244,5052.4883,-11921.6610,10,0.80,2171.80
Valid,194245,5052.5171,-11921.6750,10,0.80,2172.20
Valid,194246,5052.5454,-11921.6880,10,0.80,2172.80
Valid,194247,5052.5737,-11921.7030,10,0.80,2173.40
Valid,194248,5052.6021,-11921.7170,10,0.80,2173.80
Valid,194249,5052.6309,-11921.7300,10,0.80,2174.20
Valid,194250,5052.6587,-11921.7440,10,0.80,2174.60
Valid,194251,5052.6870,-11921.7580,10,0.80,2174.80
Valid,194252,5052.7153,-11921.7710,10,0.80,2174.80
Valid,194253,5052.7437,-11921.7860,10,0.80,2175.00
Valid,194254,5052.7720,-11921.8000,10,0.80,2174.90
Valid,194255,5052.8003,-11921.8130,10,0.80,2174.60
Valid,194256,5052.8281,-11921.8270,10,0.80,2174.00
Valid,194257,5052.8564,-11921.8410,10,0.80,2173.20
Valid,194258,5052.8853,-11921.8540,11,0.70,2172.40
Valid,194259,5052.9141,-11921.8670,11,0.70,2171.60
Valid,194300,5052.9429,-11921.8810,11,0.70,2170.70
Valid,194301,5052.9712,-11921.8940,11,0.70,2169.80
Valid,194302,5053.0000,-11921.9060,11,0.70,2169.20
Valid,194303,5053.0288,-11921.9200,11,0.70,2168.70
Valid,194304,5053.0576,-11921.9340,11,0.70,2168.40
Valid,194305,5053.0859,-11921.9460,11,0.70,2168.30
Valid,194306,5053.1147,-11921.9610,11,0.70,2168.40
Valid,194307,5053.1431,-11921.9750,11,0.70,2168.30
Valid,194308,5053.1714,-11921.9890,11,0.70,2168.00
Valid,194309,5053.1997,-11922.0040,11,0.70,2167.80
Valid,194310,5053.2280,-11922.0190,11,0.70,2168.00
Valid,194311,5053.2568,-11922.0340,11,0.70,2168.00
Valid,194312,5053.2852,-11922.0490,11,0.70,2167.90
Valid,194313,5053.3135,-11922.0630,11,0.70,2167.70
Valid,194314,5053.3423,-11922.0790,11,0.70,2167.40
Valid,194315,5053.3706,-11922.0940,11,0.70,2167.10
Valid,194316,5053.3994,-11922.1090,11,0.70,2167.00
Valid,194317,5053.4282,-11922.1250,11,0.70,2167.10
Valid,194318,5053.4570,-11922.1400,11,0.70,2167.20
Valid,194319,5053.4858,-11922.1550,11,0.70,2167.40
Valid,194320,5053.5146,-11922.1700,11,0.70,2167.60
Valid,194321,5053.5435,-11922.1860,11,0.70,2168.00
Valid,194322,5053.5723,-11922.2000,11,0.70,2168.40
Valid,194323,5053.6011,-11922.2160,11,0.70,2168.60
Valid,194324,5053.6299,-11922.2300,11,0.70,2168.70
Valid,194325,5053.6587,-11922.2450,11,0.70,2168.90
Valid,194326,5053.6875,-11922.2600,11,0.70,2169.10
Valid,194327,5053.7163,-11922.2740,11,0.70,2169.30
Valid,194328,5053.7446,-11922.2880,11,0.70,2169.60
Valid,194329,5053.7734,-11922.3030,11,0.70,2169.90
Valid,194330,5053.8018,-11922.3160,11,0.70,2170.10
Valid,194331,5053.8306,-11922.3310,11,0.70,2170.20
Valid,194332,5053.8589,-11922.3460,11,0.70,2170.20
Valid,194333,5053.8872,-11922.3590,11,0.70,2169.90
Valid,194334,5053.9160,-11922.3730,11,0.70,2169.40
Valid,194335,5053.9448,-11922.3880,10,0.80,2169.00
Valid,194336,5053.9731,-11922.4020,10,0.80,2168.60
Valid,194337,5054.0020,-11922.4160,11,0.70,2168.50
Valid,194338,5054.0293,-11922.4320,11,0.70,2170.00
Valid,194339,5054.0552,-11922.4530,11,0.70,2174.60
Valid,194340,5054.0762,-11922.4820,11,0.70,2181.20
Valid,194341,5054.0903,-11922.5190,11,0.70,2186.70
Valid,194342,5054.0952,-11922.5610,11,0.70,2189.30
Valid,194343,5054.0908,-11922.6040,11,0.70,2188.90
Valid,194344,5054.0762,-11922.6440,10,0.80,2186.20
Valid,194345,5054.0532,-11922.6750,11,0.70,2182.90
Valid,194346,5054.0239,-11922.6940,11,0.70,2179.40
Valid,194347,5053.9912,-11922.7000,11,0.70,2176.60
Valid,194348,5053.9575,-11922.6960,11,0.70,2174.00
Valid,194349,5053.9238,-11922.6870,11,0.70,2170.60
Valid,194350,5053.8896,-11922.6730,11,0.70,2166.33
Valid,194352,5053.8218,-11922.6430,11,0.70,2157.90
Valid,194353,5053.7871,-11922.6290,11,0.70,2154.90
Valid,194354,5053.7524,-11922.6130,11,0.70,2152.80
Valid,194355,5053.7168,-11922.5990,11,0.70,2151.80
Valid,194356,5053.6826,-11922.5860,11,0.70,2151.60
Valid,194357,5053.6475,-11922.5730,11,0.70,2151.10
Valid,194358,5053.6128,-11922.5610,11,0.70,2150.30
Valid,194359,5053.5776,-11922.5500,11,0.70,2149.40
Valid,194400,5053.5425,-11922.5390,11,0.70,2149.10
Valid,194401,5053.5078,-11922.5290,11,0.70,2149.50
Valid,194402,5053.4731,-11922.5210,11,0.70,2150.70
Valid,194403,5053.4385,-11922.5130,11,0.70,2152.30
Valid,194404,5053.4033,-11922.5050,11,0.70,2153.70
Valid,194405,5053.3691,-11922.4970,11,0.70,2154.90
Valid,194406,5053.3350,-11922.4900,11,0.70,2156.10
Valid,194407,5053.3008,-11922.4830,11,0.70,2157.10
Valid,194408,5053.2666,-11922.4790,11,0.70,2158.50
Valid,194409,5053.2329,-11922.4720,11,0.70,2160.10
Valid,194410,5053.1992,-11922.4660,11,0.70,2162.00
Valid,194411,5053.1660,-11922.4610,11,0.70,2164.20
Valid,194412,5053.1323,-11922.4560,11,0.70,2166.20
Valid,194413,5053.0996,-11922.4500,11,0.70,2168.10
Valid,194414,5053.0664,-11922.4440,11,0.70,2170.00
Valid,194415,5053.0332,-11922.4390,11,0.70,2172.00
Valid,194416,5053.0005,-11922.4350,11,0.70,2174.00
Valid,194417,5052.9678,-11922.4300,11,0.70,2175.70
Valid,194418,5052.9351,-11922.4260,11,0.70,2176.90
Valid,194419,5052.9028,-11922.4210,11,0.70,2177.90
Valid,194420,5052.8696,-11922.4170,11,0.70,2179.10
Valid,194421,5052.8369,-11922.4120,11,0.70,2180.00
Valid,194422,5052.8042,-11922.4080,11,0.70,2180.40
Valid,194423,5052.7715,-11922.4030,11,0.70,2180.20
Valid,194424,5052.7388,-11922.3990,11,0.70,2179.40
Valid,194425,5052.7056,-11922.3940,11,0.70,2178.10
Valid,194426,5052.6724,-11922.3890,11,0.70,2177.10
Valid,194427,5052.6387,-11922.3830,11,0.70,2176.50
Valid,194428,5052.6055,-11922.3770,11,0.70,2176.00
Valid,194429,5052.5718,-11922.3710,11,0.70,2175.70
Valid,194430,5052.5386,-11922.3640,11,0.70,2175.60
Valid,194431,5052.5049,-11922.3590,11,0.70,2175.50
Valid,194432,5052.4717,-11922.3540,11,0.70,2175.80
Valid,194433,5052.4380,-11922.3480,11,0.70,2176.00
Valid,194434,5052.4043,-11922.3420,11,0.70,2176.10
Valid,194435,5052.3706,-11922.3370,11,0.70,2176.20
Valid,194436,5052.3374,-11922.3300,11,0.70,2176.20
Valid,194437,5052.3037,-11922.3240,11,0.70,2176.10
Valid,194438,5052.2700,-11922.3170,11,0.70,2176.00
Valid,194439,5052.2368,-11922.3110,11,0.70,2176.10
Valid,194440,5052.2036,-11922.3050,11,0.70,2176.30
Valid,194441,5052.1699,-11922.2980,11,0.70,2176.50
Valid,194442,5052.1362,-11922.2900,11,0.70,2176.50
Valid,194443,5052.1025,-11922.2830,11,0.70,2176.40
Valid,194444,5052.0688,-11922.2750,11,0.70,2176.50
Valid,194445,5052.0356,-11922.2700,11,0.70,2176.70
Valid,194446,5052.0020,-11922.2620,11,0.70,2177.00
Valid,194447,5051.9688,-11922.2540,11,0.70,2177.30
Valid,194448,5051.9351,-11922.2470,11,0.70,2177.40
Valid,194449,5051.9019,-11922.2390,11,0.70,2177.10
Valid,194450,5051.8682,-11922.2310,11,0.70,2176.70
Valid,194451,5051.8345,-11922.2240,11,0.70,2176.20
Valid,194452,5051.8013,-11922.2160,11,0.70,2175.70
Valid,194453,5051.7681,-11922.2080,11,0.70,2175.20
Valid,194454,5051.7344,-11922.2000,11,0.70,2174.70
Valid,194455,5051.7007,-11922.1920,11,0.70,2174.30
Valid,194456,5051.6670,-11922.1850,11,0.70,2173.80
Valid,194457,5051.6333,-11922.1770,11,0.70,2173.40
Valid,194458,5051.5996,-11922.1690,11,0.70,2173.20
Valid,194459,5051.5664,-11922.1600,11,0.70,2172.90
Valid,194500,5051.5327,-11922.1520,11,0.70,2172.90
Valid,194501,5051.4990,-11922.1450,11,0.70,2173.00
Valid,194502,5051.4648,-11922.1370,11,0.70,2173.40
Valid,194503,5051.4316,-11922.1290,11,0.70,2173.90
Valid,194504,5051.3984,-11922.1210,11,0.70,2174.50
Valid,194505,5051.3647,-11922.1130,11,0.70,2175.10
Valid,194506,5051.3311,-11922.1050,11,0.70,2175.70
Valid,194507,5051.2979,-11922.0980,11,0.70,2176.20
Valid,194508,5051.2642,-11922.0890,11,0.70,2176.70
Valid,194509,5051.2305,-11922.0800,11,0.70,2177.30
Valid,194510,5051.1973,-11922.0710,11,0.70,2178.00
Valid,194511,5051.1641,-11922.0610,11,0.70,2178.70
Valid,194512,5051.1313,-11922.0500,11,0.70,2179.00
Valid,194513,5051.0981,-11922.0380,11,0.70,2178.80
Valid,194514,5051.0649,-11922.0250,11,0.70,2178.10
Valid,194515,5051.0322,-11922.0110,11,0.70,2177.40
Valid,194516,5050.9995,-11921.9960,11,0.70,2176.50
Valid,194517,5050.9668,-11921.9790,11,0.70,2175.50
Valid,194518,5050.9341,-11921.9640,11,0.70,2174.90
Valid,194519,5050.9009,-11921.9460,11,0.70,2174.60
Valid,194520,5050.8682,-11921.9300,11,0.70,2174.70
Valid,194521,5050.8354,-11921.9120,11,0.70,2175.00
Valid,194522,5050.8032,-11921.8950,11,0.70,2175.40
Valid,194523,5050.7700,-11921.8770,11,0.70,2175.80
Valid,194524,5050.7378,-11921.8600,11,0.70,2176.40
Valid,194525,5050.7051,-11921.8430,11,0.70,2177.10
Valid,194526,5050.6729,-11921.8250,11,0.70,2178.00
Valid,194527,5050.6401,-11921.8090,11,0.70,2178.90
Valid,194528,5050.6079,-11921.7910,11,0.70,2179.50
Valid,194529,5050.5757,-11921.7740,11,0.70,2179.80
Valid,194530,5050.5430,-11921.7580,11,0.70,2179.90
Valid,194531,5050.5103,-11921.7400,11,0.70,2180.00
Valid,194532,5050.4780,-11921.7240,11,0.70,2179.90
Valid,194533,5050.4453,-11921.7070,11,0.70,2179.80
Valid,194534,5050.4131,-11921.6890,11,0.70,2179.60
Valid,194535,5050.3809,-11921.6730,11,0.70,2179.60
Valid,194536,5050.3481,-11921.6550,11,0.70,2179.70
Valid,194537,5050.3164,-11921.6380,11,0.70,2180.10
Valid,194538,5050.2837,-11921.6200,11,0.70,2180.40
Valid,194539,5050.2520,-11921.6020,11,0.70,2180.70
Valid,194540,5050.2192,-11921.5830,11,0.70,2180.60
Valid,194541,5050.1875,-11921.5640,11,0.70,2180.60
Valid,194542,5050.1553,-11921.5460,11,0.70,2180.10
Valid,194543,5050.1235,-11921.5270,11,0.70,2179.40
Valid,194544,5050.0908,-11921.5100,11,0.70,2178.70
Valid,194545,5050.0586,-11921.4910,11,0.70,2178.00
Valid,194546,5050.0264,-11921.4730,11,0.70,2176.90
Valid,194548,5049.9609,-11921.4380,11,0.70,2175.30
Valid,194549,5049.9287,-11921.4200,11,0.70,2175.10
Valid,194550,5049.8960,-11921.4020,11,0.70,2174.90
Valid,194551,5049.8633,-11921.3860,11,0.70,2174.50
Valid,194552,5049.8301,-11921.3680,11,0.70,2173.80
Valid,194553,5049.7969,-11921.3520,11,0.70,2172.70
Valid,194554,5049.7637,-11921.3350,11,0.70,2171.20
Valid,194555,5049.7305,-11921.3190,11,0.70,2169.30
Valid,194556,5049.6973,-11921.3020,11,0.70,2166.90
Valid,194557,5049.6636,-11921.2860,11,0.70,2164.90
Valid,194558,5049.6299,-11921.2700,11,0.70,2163.20
Valid,194559,5049.5957,-11921.2530,11,0.70,2161.90
Valid,194600,5049.5620,-11921.2370,11,0.70,2161.00
Valid,194601,5049.5278,-11921.2220,11,0.70,2160.40
Valid,194602,5049.4937,-11921.2050,11,0.70,2160.20
Valid,194603,5049.4600,-11921.1910,11,0.70,2160.30
Valid,194604,5049.4258,-11921.1770,11,0.70,2160.30
Valid,194605,5049.3916,-11921.1610,11,0.70,2160.10
Valid,194606,5049.3579,-11921.1470,11,0.70,2159.80
Valid,194607,5049.3232,-11921.1340,11,0.70,2159.50
Valid,194608,5049.2896,-11921.1200,11,0.70,2159.50
Valid,194609,5049.2554,-11921.1070,11,0.70,2159.70
Valid,194610,5049.2212,-11921.0950,11,0.70,2160.20
Valid,194611,5049.1870,-11921.0830,11,0.70,2161.00
Valid,194612,5049.1528,-11921.0720,11,0.70,2161.40
Valid,194613,5049.1191,-11921.0620,11,0.70,2161.10
Valid,194614,5049.0850,-11921.0500,10,0.80,2160.70
Valid,194615,5049.0508,-11921.0380,10,0.80,2159.90
Valid,194616,5049.0161,-11921.0260,10,0.80,2159.40
Valid,194617,5048.9824,-11921.0140,10,0.80,2158.90
Valid,194618,5048.9478,-11921.0010,10,0.80,2158.50
Valid,194619,5048.9141,-11920.9870,10,0.80,2158.20
Valid,194620,5048.8794,-11920.9750,10,0.80,2158.10
Valid,194621,5048.8452,-11920.9610,10,0.80,2158.10
Valid,194622,5048.8105,-11920.9480,10,0.80,2158.40
Valid,194623,5048.7764,-11920.9350,10,0.80,2159.00
Valid,194624,5048.7417,-11920.9210,10,0.80,2159.80
Valid,194625,5048.7080,-11920.9080,10,0.80,2160.90
Valid,194626,5048.6738,-11920.8950,10,0.80,2161.80
Valid,194627,5048.6396,-11920.8820,11,0.70,2162.50
Valid,194628,5048.6055,-11920.8690,11,0.70,2162.90
Valid,194629,5048.5713,-11920.8570,11,0.70,2162.80
Valid,194630,5048.5371,-11920.8460,11,0.70,2162.50
Valid,194631,5048.5024,-11920.8330,11,0.70,2162.20
Valid,194632,5048.4683,-11920.8200,11,0.70,2161.80
Valid,194633,5048.4341,-11920.8090,11,0.70,2161.20
Valid,194634,5048.3994,-11920.7980,11,0.70,2160.60
Valid,194635,5048.3652,-11920.7860,11,0.70,2160.10
Valid,194636,5048.3301,-11920.7750,11,0.70,2159.90
Valid,194637,5048.2959,-11920.7640,11,0.70,2160.00
Valid,194638,5048.2612,-11920.7530,11,0.70,2159.90
Valid,194639,5048.2275,-11920.7430,10,0.80,2159.80
Valid,194640,5048.1934,-11920.7320,10,0.80,2160.10
Valid,194641,5048.1597,-11920.7220,11,0.70,2160.80
Valid,194642,5048.1260,-11920.7100,11,0.70,2161.90
Valid,194643,5048.0933,-11920.6970,11,0.70,2163.30
Valid,194644,5048.0601,-11920.6840,11,0.70,2165.40
Valid,194645,5048.0273,-11920.6690,11,0.70,2167.70
Valid,194646,5047.9946,-11920.6510,11,0.70,2169.00
Valid,194647,5047.9624,-11920.6340,11,0.70,2168.90
Valid,194648,5047.9307,-11920.6140,11,0.70,2167.90
Valid,194649,5047.8984,-11920.5950,11,0.70,2167.10
Valid,194650,5047.8667,-11920.5750,11,0.70,2166.40
Valid,194651,5047.8345,-11920.5560,11,0.70,2165.80
Valid,194652,5047.8022,-11920.5360,11,0.70,2165.60
Valid,194653,5047.7700,-11920.5180,11,0.70,2165.30
Valid,194654,5047.7373,-11920.4980,11,0.70,2165.30
Valid,194655,5047.7051,-11920.4780,11,0.70,2165.60
Valid,194656,5047.6729,-11920.4570,11,0.70,2166.50
Valid,194657,5047.6411,-11920.4350,11,0.70,2168.20
Valid,194658,5047.6104,-11920.4090,11,0.70,2170.50
Valid,194659,5047.5801,-11920.3830,11,0.70,2173.30
Valid,194700,5047.5508,-11920.3540,11,0.70,2176.00
Valid,194701,5047.5220,-11920.3240,11,0.70,2178.20
Valid,194702,5047.4941,-11920.2910,11,0.70,2179.40
Valid,194703,5047.4678,-11920.2560,11,0.70,2179.60
Valid,194704,5047.4429,-11920.2180,11,0.70,2178.30
Valid,194705,5047.4194,-11920.1760,11,0.70,2176.10
Valid,194706,5047.3970,-11920.1320,11,0.70,2174.10
Valid,194707,5047.3770,-11920.0850,10,0.80,2172.60
Valid,194708,5047.3589,-11920.0360,11,0.70,2171.90
Valid,194709,5047.3433,-11919.9860,11,0.70,2172.10
Valid,194710,5047.3301,-11919.9340,10,0.80,2172.90
Valid,194711,5047.3188,-11919.8810,11,0.70,2174.10
Valid,194712,5047.3105,-11919.8260,11,0.70,2175.90
Valid,194713,5047.3052,-11919.7710,11,0.70,2178.70
Valid,194714,5047.3022,-11919.7180,11,0.70,2182.00
Valid,194715,5047.3018,-11919.6640,11,0.70,2184.70
Valid,194716,5047.3042,-11919.6100,11,0.70,2186.50
Valid,194717,5047.3091,-11919.5580,11,0.70,2186.80
Valid,194718,5047.3159,-11919.5060,11,0.70,2185.60
Valid,194719,5047.3252,-11919.4550,11,0.70,2183.10
Valid,194720,5047.3364,-11919.4050,11,0.70,2179.80
Valid,194721,5047.3511,-11919.3570,11,0.70,2176.30
Valid,194722,5047.3677,-11919.3110,11,0.70,2173.20
Valid,194723,5047.3872,-11919.2670,11,0.70,2171.00
Valid,194724,5047.4082,-11919.2250,11,0.70,2170.20
Valid,194725,5047.4312,-11919.1870,11,0.70,2170.50
Valid,194726,5047.4556,-11919.1490,10,0.80,2171.30
Valid,194727,5047.4805,-11919.1160,10,0.80,2172.30
Valid,194728,5047.5068,-11919.0850,11,0.70,2173.70
Valid,194729,5047.5337,-11919.0570,11,0.70,2175.50
Valid,194730,5047.5620,-11919.0320,11,0.70,2177.40
Valid,194731,5047.5903,-11919.0090,11,0.70,2178.80
Valid,194732,5047.6191,-11918.9870,11,0.70,2179.60
Valid,194733,5047.6484,-11918.9700,11,0.70,2179.70
Valid,194734,5047.6782,-11918.9520,11,0.70,2178.90
Valid,194735,5047.7080,-11918.9370,11,0.70,2178.10
Valid,194736,5047.7388,-11918.9230,11,0.70,2177.30
Valid,194737,5047.7690,-11918.9110,11,0.70,2176.50
Valid,194738,5047.8003,-11918.9010,11,0.70,2175.50
Valid,194739,5047.8315,-11918.8940,11,0.70,2174.60
Valid,194740,5047.8623,-11918.8870,10,0.80,2173.80
Valid,194741,5047.8940,-11918.8820,11,0.70,2173.00
Valid,194742,5047.9248,-11918.8810,11,0.70,2172.50
Valid,194743,5047.9561,-11918.8800,11,0.70,2172.60
Valid,194744,5047.9868,-11918.8810,10,0.80,2173.10
Valid,194745,5048.0181,-11918.8840,10,0.80,2174.10
Valid,194746,5048.0483,-11918.8880,10,0.80,2175.40
Valid,194747,5048.0786,-11918.8930,10,0.80,2176.80
Valid,194748,5048.1084,-11918.8980,10,0.80,2178.40
Valid,194749,5048.1387,-11918.9030,10,0.80,2179.80
Valid,194750,5048.1685,-11918.9100,10,0.80,2180.80
Valid,194751,5048.1982,-11918.9170,10,0.80,2181.40
Valid,194752,5048.2280,-11918.9230,10,0.80,2181.60
Valid,194753,5048.2573,-11918.9300,10,0.80,2181.40
Valid,194754,5048.2876,-11918.9370,10,0.80,2180.60
Valid,194755,5048.3169,-11918.9430,10,0.80,2179.50
Valid,194756,5048.3467,-11918.9500,10,0.80,2177.90
Valid,194757,5048.3765,-11918.9570,10,0.80,2176.10
Valid,194758,5048.4063,-11918.9650,10,0.80,2174.30
Valid,194759,5048.4360,-11918.9720,10,0.80,2172.70
Valid,194800,5048.4663,-11918.9790,10,0.80,2171.20
Valid,194801,5048.4961,-11918.9870,10,0.80,2169.80
Valid,194802,5048.5269,-11918.9950,9,0.90,2168.40
Valid,194803,5048.5562,-11919.0030,10,0.80,2167.30
Valid,194804,5048.5864,-11919.0110,10,0.80,2166.40
Valid,194805,5048.6162,-11919.0200,10,0.80,2165.80
Valid,194806,5048.6460,-11919.0270,10,0.80,2165.60
Valid,194807,5048.6763,-11919.0360,10,0.80,2165.50
Valid,194808,5048.7061,-11919.0450,10,0.80,2165.50
