Valid,221813,5045.2559,-11916.2230,9,0.90,2201.10
Valid,221814,5045.2534,-11916.2610,9,0.90,2201.00
Valid,221815,5045.2510,-11916.2990,9,0.90,2201.40
Valid,221816,5045.2480,-11916.3370,9,0.90,2202.00
Valid,221817,5045.2456,-11916.3740,9,0.90,2202.20
Valid,221818,5045.2437,-11916.4120,9,0.90,2202.30
Valid,221819,5045.2402,-11916.4490,9,0.90,2202.40
Valid,221820,5045.2368,-11916.4870,9,0.90,2202.30
Valid,221821,5045.2334,-11916.5250,9,0.90,2202.10
Valid,221822,5045.2300,-11916.5630,9,0.90,2202.10
Valid,221823,5045.2261,-11916.6020,9,0.90,2202.10
Valid,221824,5045.2227,-11916.6400,9,0.90,2202.30
Valid,221825,5045.2188,-11916.6780,9,0.90,2202.70
Valid,221826,5045.2148,-11916.7160,9,0.90,2203.20
Valid,221827,5045.2104,-11916.7530,9,0.90,2203.70
Valid,221828,5045.2061,-11916.7910,9,0.90,2204.10
Valid,221829,5045.2017,-11916.8290,9,0.90,2204.70
Valid,221830,5045.1973,-11916.8670,9,0.90,2205.00
Valid,221831,5045.1929,-11916.9040,9,0.90,2205.10
Valid,221832,5045.1885,-11916.9420,9,0.90,2205.40
Valid,221833,5045.1841,-11916.9790,9,0.90,2205.80
Valid,221834,5045.1792,-11917.0170,9,0.90,2206.40
Valid,221835,5045.1743,-11917.0540,9,0.90,2207.30
Valid,221836,5045.1694,-11917.0910,9,0.90,2208.30
Valid,221837,5045.1641,-11917.1280,9,0.90,2209.70
Valid,221838,5045.1592,-11917.1650,9,0.90,2211.10
Valid,221839,5045.1538,-11917.2000,9,0.90,2212.30
Valid,221840,5045.1484,-11917.2360,9,0.90,2213.20
Valid,221841,5045.1431,-11917.2720,9,0.90,2214.10
Valid,221842,5045.1377,-11917.3090,9,0.90,2214.60
Valid,221843,5045.1328,-11917.3450,9,0.90,2214.70
Valid,221844,5045.1274,-11917.3800,9,0.90,2214.50
Valid,221845,5045.1221,-11917.4160,9,0.90,2214.10
Valid,221846,5045.1172,-11917.4520,9,0.90,2213.20
Valid,221847,5045.1113,-11917.4870,9,0.90,2212.00
Valid,221848,5045.1060,-11917.5230,9,0.90,2210.40
Valid,221849,5045.1001,-11917.5590,9,0.90,2208.40
Valid,221850,5045.0938,-11917.5940,9,0.90,2206.10
Valid,221851,5045.0879,-11917.6300,9,0.90,2204.10
Valid,221852,5045.0820,-11917.6660,9,0.90,2202.50
Valid,221853,5045.0757,-11917.7020,9,0.90,2200.90
Valid,221854,5045.0698,-11917.7380,9,0.90,2199.70
Valid,221855,5045.0635,-11917.7740,9,0.90,2199.00
Valid,221856,5045.0571,-11917.8110,9,0.90,2198.80
Valid,221857,5045.0498,-11917.8460,9,0.90,2199.30
Valid,221858,5045.0425,-11917.8820,9,0.90,2199.90
Valid,221859,5045.0356,-11917.9170,9,0.90,2200.20
Valid,221900,5045.0278,-11917.9530,9,0.90,2200.40
Valid,221901,5045.0200,-11917.9880,9,0.90,2200.40
Valid,221902,5045.0132,-11918.0240,9,0.90,2200.80
Valid,221903,5045.0059,-11918.0610,9,0.90,2201.50
Valid,221904,5044.9990,-11918.0960,9,0.90,2202.50
Valid,221905,5044.9922,-11918.1320,9,0.90,2203.50
Valid,221906,5044.9854,-11918.1680,9,0.90,2204.40
Valid,221907,5044.9795,-11918.2040,9,0.90,2205.20
Valid,221908,5044.9736,-11918.2400,9,0.90,2205.80
Valid,221909,5044.9673,-11918.2770,9,0.90,2206.10
Valid,221910,5044.9619,-11918.3140,9,0.90,2206.30
Valid,221911,5044.9561,-11918.3520,9,0.90,2206.30
Valid,221912,5044.9497,-11918.3900,9,0.90,2206.60
Valid,221913,5044.9443,-11918.4270,9,0.90,2207.00
Valid,221914,5044.9395,-11918.4660,9,0.90,2207.40
Valid,221915,5044.9341,-11918.5040,9,0.90,2207.80
Valid,221916,5044.9292,-11918.5430,9,0.90,2208.20
Valid,221917,5044.9248,-11918.5820,9,0.90,2209.00
Valid,221918,5044.9199,-11918.6210,9,0.90,2210.10
Valid,221919,5044.9141,-11918.6600,9,0.90,2211.60
Valid,221920,5044.9067,-11918.6990,9,0.90,2213.00
Valid,221921,5044.8970,-11918.7360,9,0.90,2214.20
Valid,221922,5044.8857,-11918.7720,9,0.90,2214.90
Valid,221923,5044.8726,-11918.8080,9,0.90,2215.50
Valid,221924,5044.8569,-11918.8410,9,0.90,2216.50
Valid,221925,5044.8394,-11918.8710,9,0.90,2217.60
Valid,221926,5044.8198,-11918.8990,9,0.90,2218.70
Valid,221927,5044.7988,-11918.9260,9,0.90,2219.50
Valid,221928,5044.7764,-11918.9500,9,0.90,2220.10
Valid,221929,5044.7524,-11918.9720,9,0.90,2220.40
Valid,221930,5044.7275,-11918.9920,9,0.90,2220.30
Valid,221931,5044.7017,-11919.0090,9,0.90,2220.20
Valid,221932,5044.6743,-11919.0230,9,0.90,2219.80
Valid,221933,5044.6460,-11919.0340,9,0.90,2219.10
Valid,221934,5044.6172,-11919.0420,9,0.90,2218.60
Valid,221935,5044.5869,-11919.0470,9,0.90,2218.50
Valid,221936,5044.5571,-11919.0470,9,0.90,2218.30
Valid,221937,5044.5264,-11919.0440,9,0.90,2217.70
Valid,221938,5044.4956,-11919.0360,9,0.90,2217.10
Valid,221939,5044.4648,-11919.0250,9,0.90,2216.20
Valid,221940,5044.4355,-11919.0110,9,0.90,2215.30
Valid,221941,5044.4058,-11918.9930,9,0.90,2214.30
Valid,221942,5044.3774,-11918.9730,9,0.90,2213.30
Valid,221943,5044.3496,-11918.9480,9,0.90,2212.40
Valid,221944,5044.3228,-11918.9220,9,0.90,2211.30
Valid,221945,5044.2969,-11918.8930,9,0.90,2210.00
Valid,221946,5044.2725,-11918.8610,9,0.90,2208.70
Valid,221947,5044.2490,-11918.8260,9,0.90,2207.50
Valid,221948,5044.2275,-11918.7890,9,0.90,2205.90
Valid,221949,5044.2075,-11918.7510,9,0.90,2204.30
Valid,221950,5044.1890,-11918.7090,9,0.90,2202.70
Valid,221951,5044.1729,-11918.6670,9,0.90,2201.40
Valid,221952,5044.1587,-11918.6230,9,0.90,2200.30
Valid,221953,5044.1465,-11918.5770,9,0.90,2199.70
Valid,221954,5044.1367,-11918.5310,9,0.90,2199.40
Valid,221955,5044.1284,-11918.4830,9,0.90,2199.30
Valid,221956,5044.1221,-11918.4370,9,0.90,2199.20
Valid,221957,5044.1177,-11918.3890,9,0.90,2199.30
Valid,221958,5044.1143,-11918.3400,9,0.90,2199.20
Valid,221959,5044.1123,-11918.2920,9,0.90,2199.10
Valid,222000,5044.1118,-11918.2440,9,0.90,2199.20
Valid,222001,5044.1133,-11918.1950,9,0.90,2199.20
Valid,222002,5044.1152,-11918.1480,9,0.90,2199.30
Valid,222003,5044.1191,-11918.1020,9,0.90,2199.40
Valid,222004,5044.1235,-11918.0560,9,0.90,2199.60
Valid,222005,5044.1289,-11918.0100,9,0.90,2199.90
Valid,222006,5044.1348,-11917.9660,9,0.90,2200.00
Valid,222007,5044.1411,-11917.9210,9,0.90,2200.10
Valid,222008,5044.1475,-11917.8760,9,0.90,2200.10
Valid,222009,5044.1538,-11917.8320,9,0.90,2200.10
Valid,222010,5044.1606,-11917.7880,9,0.90,2199.80
Valid,222011,5044.1675,-11917.7440,9,0.90,2199.30
Valid,222012,5044.1738,-11917.7000,9,0.90,2199.10
Valid,222013,5044.1812,-11917.6560,9,0.90,2199.20
Valid,222014,5044.1880,-11917.6120,9,0.90,2199.70
Valid,222015,5044.1948,-11917.5680,9,0.90,2200.00
Valid,222016,5044.2017,-11917.5250,9,0.90,2200.30
Valid,222017,5044.2085,-11917.4820,9,0.90,2200.50
Valid,222018,5044.2153,-11917.4390,9,0.90,2200.90
Valid,222019,5044.2222,-11917.3960,9,0.90,2201.70
Valid,222020,5044.2290,-11917.3540,9,0.90,2202.70
Valid,222021,5044.2363,-11917.3110,9,0.90,2204.00
Valid,222022,5044.2437,-11917.2680,9,0.90,2205.40
Valid,222023,5044.2500,-11917.2250,9,0.90,2207.00
Valid,222024,5044.2568,-11917.1830,9,0.90,2208.50
Valid,222025,5044.2642,-11917.1400,9,0.90,2209.90
Valid,222026,5044.2705,-11917.0980,9,0.90,2211.10
Valid,222027,5044.2769,-11917.0550,9,0.90,2212.10
Valid,222028,5044.2832,-11917.0140,9,0.90,2212.90
Valid,222029,5044.2900,-11916.9710,9,0.90,2213.20
Valid,222030,5044.2964,-11916.9300,9,0.90,2213.20
Valid,222031,5044.3027,-11916.8870,9,0.90,2212.70
Valid,222032,5044.3081,-11916.8460,9,0.90,2211.90
Valid,222033,5044.3145,-11916.8030,9,0.90,2211.10
Valid,222034,5044.3203,-11916.7610,9,0.90,2210.40
Valid,222035,5044.3267,-11916.7180,9,0.90,2209.90
Valid,222036,5044.3325,-11916.6750,9,0.90,2209.60
Valid,222037,5044.3389,-11916.6320,9,0.90,2209.30
Valid,222038,5044.3447,-11916.5890,9,0.90,2209.30
Valid,222039,5044.3506,-11916.5450,9,0.90,2209.60
Valid,222040,5044.3564,-11916.5010,9,0.90,2210.20
Valid,222041,5044.3623,-11916.4580,9,0.90,2211.10
Valid,222042,5044.3677,-11916.4140,9,0.90,2211.60
Valid,222043,5044.3735,-11916.3710,9,0.90,2211.80
Valid,222044,5044.3789,-11916.3270,9,0.90,2211.60
Valid,222045,5044.3848,-11916.2840,9,0.90,2211.10
Valid,222046,5044.3901,-11916.2400,9,0.90,2210.40
Valid,222047,5044.3955,-11916.1950,9,0.90,2209.40
Valid,222048,5044.4009,-11916.1520,9,0.90,2208.20
Valid,222049,5044.4063,-11916.1070,9,0.90,2207.30
Valid,222050,5044.4116,-11916.0630,9,0.90,2206.60
Valid,222051,5044.4170,-11916.0190,9,0.90,2206.20
Valid,222052,5044.4229,-11915.9750,9,0.90,2206.10
Valid,222053,5044.4277,-11915.9300,9,0.90,2206.30
Valid,222054,5044.4331,-11915.8860,9,0.90,2206.90
Valid,222055,5044.4385,-11915.8410,9,0.90,2207.50
Valid,222056,5044.4443,-11915.7970,9,0.90,2208.30
Valid,222057,5044.4497,-11915.7520,9,0.90,2208.90
Valid,222058,5044.4556,-11915.7080,9,0.90,2209.30
Valid,222059,5044.4609,-11915.6630,9,0.90,2209.80
Valid,222100,5044.4663,-11915.6180,9,0.90,2210.50
Valid,222101,5044.4717,-11915.5730,9,0.90,2211.00
Valid,222102,5044.4761,-11915.5270,9,0.90,2211.30
Valid,222103,5044.4810,-11915.4830,9,0.90,2211.50
Valid,222104,5044.4858,-11915.4380,9,0.90,2211.60
Valid,222105,5044.4902,-11915.3930,9,0.90,2211.40
Valid,222106,5044.4937,-11915.3470,9,0.90,2211.10
Valid,222107,5044.4971,-11915.3020,9,0.90,2210.40
Valid,222108,5044.5000,-11915.2560,9,0.90,2209.50
Valid,222109,5044.5020,-11915.2090,9,0.90,2208.50
Valid,222110,5044.5034,-11915.1630,9,0.90,2207.50
Valid,222111,5044.5039,-11915.1160,9,0.90,2206.30
Valid,222112,5044.5039,-11915.0690,9,0.90,2205.30
Valid,222113,5044.5029,-11915.0220,9,0.90,2204.40
Valid,222114,5044.5015,-11914.9750,9,0.90,2203.70
Valid,222115,5044.4985,-11914.9270,9,0.90,2203.40
Valid,222116,5044.4956,-11914.8800,9,0.90,2203.30
Valid,222117,5044.4912,-11914.8330,9,0.90,2203.50
Valid,222118,5044.4868,-11914.7850,9,0.90,2204.10
Valid,222119,5044.4824,-11914.7380,9,0.90,2205.00
Valid,222120,5044.4795,-11914.6910,9,0.90,2206.50
Valid,222121,5044.4780,-11914.6460,9,0.90,2208.40
Valid,222122,5044.4780,-11914.5990,9,0.90,2210.40
Valid,222123,5044.4805,-11914.5540,9,0.90,2212.10
Valid,222124,5044.4854,-11914.5090,9,0.90,2212.90
Valid,222125,5044.4922,-11914.4660,9,0.90,2212.50
Valid,222126,5044.5015,-11914.4230,9,0.90,2211.20
Valid,222127,5044.5132,-11914.3830,9,0.90,2209.00
Valid,222128,5044.5269,-11914.3440,9,0.90,2206.40
Valid,222129,5044.5430,-11914.3070,9,0.90,2203.60
Valid,222130,5044.5610,-11914.2720,9,0.90,2201.10
Valid,222131,5044.5811,-11914.2410,9,0.90,2199.20
Valid,222132,5044.6021,-11914.2120,9,0.90,2198.00
Valid,222133,5044.6250,-11914.1870,8,1.00,2197.50
Valid,222134,5044.6484,-11914.1630,9,0.90,2197.70
Valid,222135,5044.6729,-11914.1430,9,0.90,2198.40
Valid,222136,5044.6978,-11914.1270,9,0.90,2199.20
Valid,222137,5044.7231,-11914.1130,9,0.90,2199.90
Valid,222138,5044.7485,-11914.1030,9,0.90,2200.40
Valid,222140,5044.7998,-11914.0910,9,0.90,2201.10
Valid,222141,5044.8252,-11914.0900,9,0.90,2201.50
Valid,222142,5044.8501,-11914.0920,9,0.90,2201.80
Valid,222143,5044.8745,-11914.0970,9,0.90,2202.10
Valid,222144,5044.8984,-11914.1040,9,0.90,2202.40
Valid,222145,5044.9224,-11914.1150,9,0.90,2202.60
Valid,222146,5044.9448,-11914.1290,9,0.90,2203.00
Valid,222147,5044.9663,-11914.1450,9,0.90,2203.30
Valid,222148,5044.9868,-11914.1630,9,0.90,2203.10
Valid,222149,5045.0068,-11914.1840,9,0.90,2202.80
Valid,222150,5045.0249,-11914.2070,9,0.90,2202.80
Valid,222151,5045.0425,-11914.2310,9,0.90,2203.20
Valid,222152,5045.0586,-11914.2580,9,0.90,2203.70
Valid,222153,5045.0732,-11914.2860,9,0.90,2204.50
Valid,222154,5045.0864,-11914.3160,9,0.90,2205.30
Valid,222155,5045.0986,-11914.3480,9,0.90,2205.90
Valid,222156,5045.1089,-11914.3800,9,0.90,2206.30
Valid,222157,5045.1182,-11914.4130,9,0.90,2206.50
Valid,222158,5045.1265,-11914.4480,9,0.90,2206.40
Valid,222159,5045.1328,-11914.4830,9,0.90,2206.40
Valid,222200,5045.1396,-11914.5190,9,0.90,2206.30
Valid,222201,5045.1450,-11914.5550,9,0.90,2206.10
Valid,222202,5045.1499,-11914.5910,9,0.90,2206.10
Valid,222203,5045.1548,-11914.6270,9,0.90,2206.50
Valid,222204,5045.1587,-11914.6630,9,0.90,2207.30
Valid,222205,5045.1631,-11914.7000,9,0.90,2208.20
Valid,222206,5045.1670,-11914.7350,9,0.90,2209.50
Valid,222207,5045.1709,-11914.7710,9,0.90,2211.00
Valid,222208,5045.1748,-11914.8070,9,0.90,2212.60
Valid,222209,5045.1792,-11914.8420,9,0.90,2214.20
Valid,222210,5045.1831,-11914.8770,9,0.90,2215.50
Valid,222211,5045.1870,-11914.9120,9,0.90,2216.40
Valid,222212,5045.1904,-11914.9460,9,0.90,2217.00
Valid,222213,5045.1948,-11914.9800,9,0.90,2217.00
Valid,222214,5045.1987,-11915.0150,9,0.90,2216.60
Valid,222215,5045.2036,-11915.0500,9,0.90,2215.50
Valid,222216,5045.2080,-11915.0840,9,0.90,2213.90
Valid,222217,5045.2124,-11915.1190,9,0.90,2212.30
Valid,222218,5045.2168,-11915.1530,9,0.90,2210.70
Valid,222219,5045.2222,-11915.1880,9,0.90,2208.90
Valid,222220,5045.2280,-11915.2240,9,0.90,2207.40
Valid,222221,5045.2329,-11915.2600,9,0.90,2206.20
Valid,222222,5045.2378,-11915.2960,9,0.90,2205.30
Valid,222223,5045.2432,-11915.3330,9,0.90,2204.50
Valid,222224,5045.2480,-11915.3680,9,0.90,2203.90
Valid,222225,5045.2529,-11915.4050,9,0.90,2203.20
Valid,222226,5045.2578,-11915.4420,9,0.90,2202.70
Valid,222227,5045.2627,-11915.4790,9,0.90,2202.30
Valid,222228,5045.2666,-11915.5180,9,0.90,2201.90
Valid,222229,5045.2710,-11915.5550,9,0.90,2201.90
Valid,222230,5045.2754,-11915.5940,9,0.90,2202.30
Valid,222231,5045.2803,-11915.6310,9,0.90,2203.00
Valid,222232,5045.2852,-11915.6690,9,0.90,2204.20
Valid,222233,5045.2900,-11915.7070,9,0.90,2205.30
Valid,222234,5045.2954,-11915.7440,9,0.90,2205.90
Valid,222235,5045.3008,-11915.7820,9,0.90,2206.10
Valid,222236,5045.3057,-11915.8190,9,0.90,2205.90
Valid,222237,5045.3105,-11915.8570,9,0.90,2205.20
Valid,222238,5045.3154,-11915.8950,9,0.90,2203.90
Valid,222239,5045.3203,-11915.9340,9,0.90,2201.90
Valid,222240,5045.3252,-11915.9720,9,0.90,2199.20
Valid,222241,5045.3301,-11916.0100,9,0.90,2196.60
Valid,222242,5045.3345,-11916.0490,9,0.90,2194.40
Valid,222243,5045.3389,-11916.0870,9,0.90,2192.60
Valid,222244,5045.3428,-11916.1260,9,0.90,2191.20
Valid,222245,5045.3462,-11916.1650,9,0.90,2190.40
Valid,222246,5045.3496,-11916.2040,9,0.90,2190.20
Valid,222247,5045.3530,-11916.2430,9,0.90,2190.80
Valid,222248,5045.3564,-11916.2810,9,0.90,2192.00
Valid,222249,5045.3594,-11916.3190,9,0.90,2193.70
Valid,222250,5045.3628,-11916.3570,9,0.90,2195.50
Valid,222251,5045.3652,-11916.3950,9,0.90,2196.90
Valid,222252,5045.3682,-11916.4330,9,0.90,2197.90
Valid,222253,5045.3706,-11916.4700,9,0.90,2198.50
Valid,222254,5045.3735,-11916.5080,9,0.90,2198.70
Valid,222255,5045.3760,-11916.5450,9,0.90,2198.60
Valid,222256,5045.3784,-11916.5830,9,0.90,2198.60
Valid,222257,5045.3809,-11916.6200,9,0.90,2198.50
Valid,222258,5045.3833,-11916.6580,9,0.90,2198.50
Valid,222259,5045.3862,-11916.6950,9,0.90,2198.60
Valid,222300,5045.3892,-11916.7320,9,0.90,2199.00
Valid,222301,5045.3916,-11916.7710,9,0.90,2199.60
Valid,222302,5045.3945,-11916.8070,9,0.90,2200.30
Valid,222303,5045.3979,-11916.8440,9,0.90,2200.80
Valid,222304,5045.4009,-11916.8810,9,0.90,2200.90
Valid,222305,5045.4038,-11916.9170,9,0.90,2200.50
Valid,222306,5045.4072,-11916.9540,9,0.90,2200.10
Valid,222307,5045.4097,-11916.9910,9,0.90,2199.50
Valid,222308,5045.4131,-11917.0270,9,0.90,2198.90
Valid,222309,5045.4160,-11917.0640,9,0.90,2198.70
Valid,222310,5045.4194,-11917.1030,9,0.90,2198.30
Valid,222311,5045.4229,-11917.1390,9,0.90,2197.50
Valid,222312,5045.4268,-11917.1760,9,0.90,2196.40
Valid,222313,5045.4302,-11917.2130,9,0.90,2195.30
Valid,222314,5045.4341,-11917.2490,9,0.90,2194.20
Valid,222315,5045.4375,-11917.2850,9,0.90,2193.20
Valid,222316,5045.4409,-11917.3220,9,0.90,2192.40
Valid,222317,5045.4448,-11917.3590,9,0.90,2191.30
Valid,222318,5045.4482,-11917.3960,9,0.90,2189.90
Valid,222319,5045.4517,-11917.4320,9,0.90,2189.00
Valid,222320,5045.4546,-11917.4690,9,0.90,2188.50
Valid,222321,5045.4580,-11917.5050,9,0.90,2188.60
Valid,222322,5045.4609,-11917.5410,9,0.90,2189.10
Valid,222323,5045.4634,-11917.5760,9,0.90,2190.20
Valid,222324,5045.4663,-11917.6120,9,0.90,2191.90
Valid,222325,5045.4683,-11917.6480,9,0.90,2193.50
Valid,222326,5045.4707,-11917.6840,9,0.90,2195.00
Valid,222327,5045.4727,-11917.7200,9,0.90,2196.70
Valid,222328,5045.4746,-11917.7560,9,0.90,2198.50
Valid,222329,5045.4761,-11917.7910,9,0.90,2200.60
Valid,222330,5045.4780,-11917.8270,9,0.90,2202.80
Valid,222331,5045.4800,-11917.8630,9,0.90,2204.80
Valid,222332,5045.4814,-11917.8980,9,0.90,2206.60
Valid,222333,5045.4829,-11917.9350,9,0.90,2208.00
Valid,222334,5045.4849,-11917.9700,9,0.90,2209.00
Valid,222335,5045.4858,-11918.0050,9,0.90,2209.20
Valid,222336,5045.4873,-11918.0420,9,0.90,2209.10
Valid,222337,5045.4893,-11918.0780,9,0.90,2209.00
Valid,222338,5045.4907,-11918.1140,9,0.90,2208.40
Valid,222339,5045.4922,-11918.1510,9,0.90,2207.70
Valid,222340,5045.4937,-11918.1870,9,0.90,2206.90
Valid,222341,5045.4956,-11918.2240,9,0.90,2205.90
Valid,222342,5045.4961,-11918.2610,9,0.90,2204.80
Valid,222343,5045.4971,-11918.2980,9,0.90,2204.20
Valid,222344,5045.4980,-11918.3350,9,0.90,2203.90
Valid,222345,5045.4980,-11918.3730,9,0.90,2203.80
Valid,222346,5045.4980,-11918.4110,9,0.90,2204.20
Valid,222347,5045.4971,-11918.4490,9,0.90,2205.00
Valid,222348,5045.4956,-11918.4880,9,0.90,2206.00
Valid,222349,5045.4946,-11918.5270,9,0.90,2207.20
Valid,222350,5045.4932,-11918.5650,9,0.90,2208.60
Valid,222351,5045.4912,-11918.6040,9,0.90,2210.10
Valid,222352,5045.4893,-11918.6430,9,0.90,2211.40
Valid,222353,5045.4873,-11918.6830,9,0.90,2212.90
Valid,222354,5045.4849,-11918.7210,9,0.90,2214.20
Valid,222355,5045.4824,-11918.7590,9,0.90,2215.70
Valid,222356,5045.4790,-11918.7980,9,0.90,2217.10
Valid,222357,5045.4746,-11918.8360,9,0.90,2218.30
Valid,222358,5045.4688,-11918.8730,9,0.90,2219.20
Valid,222359,5045.4609,-11918.9110,9,0.90,2220.10
Valid,222400,5045.4521,-11918.9480,9,0.90,2221.00
Valid,222401,5045.4419,-11918.9840,9,0.90,2221.30
Valid,222402,5045.4292,-11919.0200,9,0.90,2221.10
Valid,222403,5045.4155,-11919.0550,9,0.90,2220.70
Valid,222404,5045.4004,-11919.0890,9,0.90,2220.00
Valid,222405,5045.3833,-11919.1200,9,0.90,2219.30
Valid,222406,5045.3647,-11919.1510,9,0.90,2218.40
Valid,222407,5045.3442,-11919.1800,9,0.90,2217.40
Valid,222408,5045.3223,-11919.2070,9,0.90,2216.40
Valid,222409,5045.2988,-11919.2310,9,0.90,2215.30
Valid,222410,5045.2739,-11919.2550,9,0.90,2214.40
Valid,222411,5045.2480,-11919.2750,9,0.90,2213.50
Valid,222412,5045.2207,-11919.2940,9,0.90,2212.30
Valid,222413,5045.1929,-11919.3110,9,0.90,2211.00
Valid,222414,5045.1636,-11919.3250,9,0.90,2209.60
Valid,222415,5045.1333,-11919.3370,9,0.90,2208.20
Valid,222416,5045.1025,-11919.3460,9,0.90,2207.00
Valid,222417,5045.0708,-11919.3520,9,0.90,2206.10
Valid,222418,5045.0386,-11919.3540,9,0.90,2205.70
Valid,222419,5045.0068,-11919.3540,9,0.90,2205.80
Valid,222420,5044.9741,-11919.3530,9,0.90,2206.20
Valid,222421,5044.9419,-11919.3460,9,0.90,2206.80
Valid,222422,5044.9097,-11919.3370,9,0.90,2207.50
Valid,222423,5044.8774,-11919.3240,9,0.90,2208.20
Valid,222424,5044.8462,-11919.3080,9,0.90,2208.80
Valid,222425,5044.8154,-11919.2880,9,0.90,2209.60
Valid,222426,5044.7856,-11919.2660,9,0.90,2210.30
Valid,222427,5044.7568,-11919.2390,9,0.90,2210.90
Valid,222428,5044.7285,-11919.2110,9,0.90,2211.40
Valid,222429,5044.7017,-11919.1800,9,0.90,2211.90
Valid,222430,5044.6763,-11919.1460,9,0.90,2212.40
Valid,222431,5044.6523,-11919.1100,9,0.90,2212.60
Valid,222432,5044.6299,-11919.0720,9,0.90,2212.60
Valid,222433,5044.6084,-11919.0320,9,0.90,2212.60
Valid,222434,5044.5889,-11918.9910,9,0.90,2212.70
Valid,222435,5044.5713,-11918.9480,9,0.90,2212.90
Valid,222436,5044.5557,-11918.9030,9,0.90,2213.00
Valid,222437,5044.5415,-11918.8560,9,0.90,2212.90
Valid,222438,5044.5288,-11918.8100,9,0.90,2212.70
Valid,222439,5044.5181,-11918.7620,9,0.90,2212.40
Valid,222440,5044.5093,-11918.7130,9,0.90,2212.20
Valid,222441,5044.5020,-11918.6630,9,0.90,2212.20
Valid,222442,5044.4956,-11918.6130,9,0.90,2212.40
Valid,222443,5044.4907,-11918.5630,9,0.90,2212.70
Valid,222444,5044.4868,-11918.5150,9,0.90,2213.00
Valid,222445,5044.4849,-11918.4650,9,0.90,2213.20
Valid,222446,5044.4834,-11918.4150,9,0.90,2213.50
Valid,222447,5044.4824,-11918.3650,9,0.90,2213.90
Valid,222448,5044.4824,-11918.3150,9,0.90,2214.40
Valid,222449,5044.4824,-11918.2670,9,0.90,2215.00
Valid,222450,5044.4824,-11918.2180,9,0.90,2216.00
Valid,222451,5044.4824,-11918.1690,9,0.90,2217.00
Valid,222452,5044.4829,-11918.1200,9,0.90,2217.60
Valid,222453,5044.4829,-11918.0720,9,0.90,2218.10
Valid,222454,5044.4834,-11918.0230,9,0.90,2218.40
Valid,222455,5044.4839,-11917.9760,9,0.90,2218.50
Valid,222456,5044.4849,-11917.9270,9,0.90,2218.50
Valid,222457,5044.4854,-11917.8790,9,0.90,2218.20
Valid,222458,5044.4868,-11917.8310,9,0.90,2217.70
Valid,222459,5044.4873,-11917.7830,9,0.90,2216.80
Valid,222500,5044.4893,-11917.7350,9,0.90,2216.00
Valid,222501,5044.4902,-11917.6870,9,0.90,2215.00
Valid,222502,5044.4922,-11917.6380,9,0.90,2213.80
Valid,222503,5044.4937,-11917.5900,9,0.90,2212.60
Valid,222504,5044.4961,-11917.5410,9,0.90,2211.40
Valid,222505,5044.4980,-11917.4920,9,0.90,2210.00
Valid,222506,5044.5000,-11917.4430,9,0.90,2208.90
Valid,222507,5044.5024,-11917.3950,9,0.90,2207.90
Valid,222508,5044.5049,-11917.3450,9,0.90,2207.40
Valid,222509,5044.5068,-11917.2950,9,0.90,2206.90
Valid,222510,5044.5093,-11917.2450,9,0.90,2206.60
Valid,222511,5044.5112,-11917.1950,9,0.90,2206.30
Valid,222512,5044.5137,-11917.1460,9,0.90,2205.80
Valid,222513,5044.5166,-11917.0970,9,0.90,2205.10
Valid,222514,5044.5190,-11917.0470,9,0.90,2204.70
Valid,222515,5044.5220,-11916.9970,9,0.90,2204.70
Valid,222516,5044.5249,-11916.9480,9,0.90,2205.00
Valid,222517,5044.5278,-11916.8980,9,0.90,2205.80
Valid,222518,5044.5308,-11916.8480,9,0.90,2207.10
Valid,222519,5044.5337,-11916.7980,9,0.90,2208.40
Valid,222520,5044.5366,-11916.7480,9,0.90,2209.60
Valid,222521,5044.5396,-11916.6960,9,0.90,2210.30
Valid,222522,5044.5425,-11916.6460,9,0.90,2210.50
Valid,222523,5044.5449,-11916.5960,9,0.90,2210.10
Valid,222524,5044.5474,-11916.5440,9,0.90,2208.80
Valid,222525,5044.5493,-11916.4920,9,0.90,2207.00
